STATBL_ID,DTACYCLE_CD,WRTTIME_IDTFR_ID,GRP_ID,GRP_NM,CLS_ID,CLS_NM,ITM_ID,ITM_NM,DTA_VAL,UI_NM,GRP_FULLNM,CLS_FULLNM,ITM_FULLNM,WRTTIME_DESC,YEAR,MONTH,DATE
A_2024_00045,MM,202204,,,530086,일산동구,100001,지수,118.808683527268,지수,,경기>경의권>고양시>일산동구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,530087,일산서구,100001,지수,127.034120156607,지수,,경기>경의권>고양시>일산서구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,530060,장안구,100001,지수,112.488450548488,지수,,경기>경부2권>수원시>장안구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,500001,전국,100001,지수,112.020716019914,지수,,전국,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,500021,전남,100001,지수,112.192500227946,지수,,전남광주>전남,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,500020,전북,100001,지수,103.19763067186,지수,,전북,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,510085,전주시,100001,지수,95.4594327203319,지수,,전북>전주시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,510088,정읍시,100001,지수,100.804472713831,지수,,전북>정읍시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,500024,제주,100001,지수,112.419202477296,지수,,제주,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,510120,제주시,100001,지수,113.003413330005,지수,,제주>제주시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,510071,제천시,100001,지수,98.4347782543636,지수,,충북>제천시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,530011,종로구,100001,지수,101.139567947123,지수,,서울>강북지역>도심권>종로구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,510033,중구,100001,지수,127.119986952587,지수,,대구>중구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,510054,중구,100001,지수,107.706560934618,지수,,울산>중구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,520063,중구,100001,지수,109.379968456618,지수,,부산>중부산권>중구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,510049,중구,100001,지수,122.064356831835,지수,,대전>중구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,530012,중구,100001,지수,100.596563442057,지수,,서울>강북지역>도심권>중구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,510020,중구,100001,지수,113.306068726999,지수,,인천>중구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,530018,중랑구,100001,지수,107.544890393814,지수,,서울>강북지역>동북권>중랑구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,510029,중부산권,100001,지수,121.650982092161,지수,,부산>중부산권,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,530049,중원구,100001,지수,111.54476043851,지수,,경기>경부1권>성남시>중원구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,500003,지방권,100001,지수,114.725987620443,지수,,지방권,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,510112,진주시,100001,지수,93.5051337345137,지수,,경남>진주시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,520175,진해구,100001,지수,115.67838175764,지수,,경남>창원시>진해구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,510111,창원시,100001,지수,113.31619473592,지수,,경남>창원시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,530056,처인구,100001,지수,103.814522169614,지수,,경기>경부2권>용인시>처인구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,510074,천안시,100001,지수,111.684889692905,지수,,충남>천안시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,520122,청원구,100001,지수,106.838282089429,지수,,충북>청주시>청원구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,510069,청주시,100001,지수,106.475552576738,지수,,충북>청주시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,510061,춘천시,100001,지수,100.972707133595,지수,,강원>춘천시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,500019,충남,100001,지수,110.656254199234,지수,,충남,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,500018,충북,100001,지수,105.615990211388,지수,,충북,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,510070,충주시,100001,지수,106.352499913951,지수,,충북>충주시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,510109,칠곡군,100001,지수,100.773734937443,지수,,경북>칠곡군,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,510065,태백시,100001,지수,106.540917857159,지수,,강원>태백시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,510113,통영시,100001,지수,110.3302433378,지수,,경남>통영시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,520046,파주시,100001,지수,120.833659175679,지수,,경기>경의권>파주시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,530062,팔달구,100001,지수,110.007149926562,지수,,경기>경부2권>수원시>팔달구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,520034,평택시,100001,지수,124.296304531563,지수,,경기>서해안권>평택시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,520048,포천시,100001,지수,114.811999674251,지수,,경기>경원권>포천시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,510099,포항시,100001,지수,113.349981662945,지수,,경북>포항시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,520038,하남시,100001,지수,101.081380055374,지수,,경기>동부1권>하남시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,520072,해운대구,100001,지수,131.171159868112,지수,,부산>동부산권>해운대구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,510081,홍성군,100001,지수,129.558051072393,지수,,충남>홍성군,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,520032,화성시,100001,지수,111.623434031592,지수,,경기>서해안권>화성시,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202204,,,520121,흥덕구,100001,지수,105.679949284183,지수,,충북>청주시>흥덕구,지수,2022년 4월,2022,4,2022-04-01
A_2024_00045,MM,202205,,,500005,5대광역시,100001,지수,121.392091893566,지수,,5대광역시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,500004,6대광역시,100001,지수,120.767050399497,지수,,6대광역시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,500007,8개도,100001,지수,109.215930658153,지수,,8개도,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,500006,9개도,100001,지수,111.98859458696,지수,,9개도,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,530038,강남구,100001,지수,84.3389299365766,지수,,서울>강남지역>동남권>강남구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510010,강남지역,100001,지수,90.5913169240057,지수,,서울>강남지역,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,530040,강동구,100001,지수,90.2571966517244,지수,,서울>강남지역>동남권>강동구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510063,강릉시,100001,지수,108.523840933342,지수,,강원>강릉시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,530020,강북구,100001,지수,113.896833717606,지수,,서울>강북지역>동북권>강북구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510009,강북지역,100001,지수,102.411453741649,지수,,서울>강북지역,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520078,강서구,100001,지수,122.33758365135,지수,,부산>서부산권>강서구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,530030,강서구,100001,지수,104.524931414217,지수,,서울>강남지역>서남권>강서구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,500017,강원,100001,지수,103.332516026311,지수,,강원,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510117,거제시,100001,지수,141.938843487636,지수,,경남>거제시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,500009,경기,100001,지수,114.992741218833,지수,,경기,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,500023,경남,100001,지수,114.346522454331,지수,,경남,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510012,경부1권,100001,지수,103.612575653458,지수,,경기>경부1권,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510013,경부2권,100001,지수,110.005402687054,지수,,경기>경부2권,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,500022,경북,100001,지수,108.594671284977,지수,,경북,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510108,경산시,100001,지수,119.338526246668,지수,,경북>경산시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510018,경원권,100001,지수,127.180135973234,지수,,경기>경원권,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510017,경의권,100001,지수,122.546451429909,지수,,경기>경의권,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510100,경주시,100001,지수,107.518190568598,지수,,경북>경주시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510080,계룡시,100001,지수,120.964501637096,지수,,충남>계룡시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510026,계양구,100001,지수,121.118630767171,지수,,인천>계양구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520045,고양시,100001,지수,122.908839082165,지수,,경기>경의권>고양시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510075,공주시,100001,지수,105.375519882009,지수,,충남>공주시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520018,과천시,100001,지수,86.8879716061846,지수,,경기>경부1권>과천시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,530035,관악구,100001,지수,104.868787460268,지수,,서울>강남지역>서남권>관악구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520031,광명시,100001,지수,109.556391872785,지수,,경기>서해안권>광명시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510046,광산구,100001,지수,116.705473120895,지수,,전남광주>광주>광산구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510096,광양시,100001,지수,117.487946640113,지수,,전남광주>전남>광양시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,500013,광주,100001,지수,115.119664234912,지수,,전남광주>광주,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520039,광주시,100001,지수,120.902276762973,지수,,경기>동부1권>광주시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,530016,광진구,100001,지수,90.2867092637708,지수,,서울>강북지역>동북권>광진구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,530031,구로구,100001,지수,104.31935378898,지수,,서울>강남지역>서남권>구로구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520037,구리시,100001,지수,109.341063707568,지수,,경기>동부1권>구리시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510103,구미시,100001,지수,118.580009240583,지수,,경북>구미시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510086,군산시,100001,지수,115.527054387143,지수,,전북>군산시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520021,군포시,100001,지수,123.815814880244,지수,,경기>경부1권>군포시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,530061,권선구,100001,지수,113.098143944794,지수,,경기>경부2권>수원시>권선구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520073,금정구,100001,지수,122.207517080517,지수,,부산>동부산권>금정구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,530032,금천구,100001,지수,110.914059126018,지수,,서울>강남지역>서남권>금천구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520075,기장군,100001,지수,118.12750828284,지수,,부산>동부산권>기장군,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,530057,기흥구,100001,지수,113.627178172409,지수,,경기>경부2권>용인시>기흥구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510090,김제시,100001,지수,99.1121744839141,지수,,전북>김제시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510101,김천시,100001,지수,96.4409285148551,지수,,경북>김천시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520044,김포시,100001,지수,122.775889835235,지수,,경기>경의권>김포시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510115,김해시,100001,지수,117.253342545112,지수,,경남>김해시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510095,나주시,100001,지수,115.999325538037,지수,,전남광주>전남>나주시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520157,남구,100001,지수,108.595090538087,지수,,경북>포항시>남구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510055,남구,100001,지수,109.395415810298,지수,,울산>남구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510044,남구,100001,지수,116.176854044616,지수,,전남광주>광주>남구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510036,남구,100001,지수,133.644574095162,지수,,대구>남구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520068,남구,100001,지수,117.882923284417,지수,,부산>중부산권>남구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510024,남동구,100001,지수,118.214802837341,지수,,인천>남동구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520036,남양주시,100001,지수,122.613392321153,지수,,경기>동부1권>남양주시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510089,남원시,100001,지수,99.2319250701394,지수,,전북>남원시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,530022,노원구,100001,지수,113.567572659117,지수,,서울>강북지역>동북권>노원구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510079,논산시,100001,지수,93.5991747903102,지수,,충남>논산시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,530068,단원구,100001,지수,120.931226001029,지수,,경기>서해안권>안산시>단원구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510039,달서구,100001,지수,138.803812811877,지수,,대구>달서구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510040,달성군,100001,지수,131.433142335652,지수,,대구>달성군,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510083,당진시,100001,지수,116.129132443784,지수,,충남>당진시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,500012,대구,100001,지수,132.397288048417,지수,,대구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510052,대덕구,100001,지수,114.949706355916,지수,,대전>대덕구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,500014,대전,100001,지수,119.399313851505,지수,,대전,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,530085,덕양구,100001,지수,121.4576230041,지수,,경기>경의권>고양시>덕양구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520142,덕진구,100001,지수,96.2306050451635,지수,,전북>전주시>덕진구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,530021,도봉구,100001,지수,118.984596722213,지수,,서울>강북지역>동북권>도봉구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520010,도심권,100001,지수,93.382640288151,지수,,서울>강북지역>도심권,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510042,동구,100001,지수,117.466558655859,지수,,전남광주>광주>동구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510048,동구,100001,지수,116.676792589173,지수,,대전>동구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510034,동구,100001,지수,125.119151494953,지수,,대구>동구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510056,동구,100001,지수,119.255178012306,지수,,울산>동구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520065,동구,100001,지수,120.878701601003,지수,,부산>중부산권>동구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510021,동구,100001,지수,112.278274057518,지수,,인천>동구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520128,동남구,100001,지수,109.600410575653,지수,,충남>천안시>동남구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520015,동남권,100001,지수,82.6587545700464,지수,,서울>강남지역>동남권,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,530017,동대문구,100001,지수,102.897890008645,지수,,서울>강북지역>동북권>동대문구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520049,동두천시,100001,지수,131.382506577548,지수,,경기>경원권>동두천시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520074,동래구,100001,지수,121.323102050081,지수,,부산>동부산권>동래구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510015,동부1권,100001,지수,115.973370670982,지수,,경기>동부1권,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510016,동부2권,100001,지수,115.091439776424,지수,,경기>동부2권,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510030,동부산권,100001,지수,124.99544486419,지수,,부산>동부산권,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520011,동북권,100001,지수,104.957561987933,지수,,서울>강북지역>동북권,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,530046,동안구,100001,지수,105.90492415352,지수,,경기>경부1권>안양시>동안구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,530034,동작구,100001,지수,91.6669530844778,지수,,서울>강남지역>서남권>동작구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510064,동해시,100001,지수,90.8332224176372,지수,,강원>동해시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520173,마산합포구,100001,지수,112.904598824191,지수,,경남>창원시>마산합포구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520174,마산회원구,100001,지수,112.151777469192,지수,,경남>창원시>마산회원구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,530026,마포구,100001,지수,88.4318990475724,지수,,서울>강북지역>서북권>마포구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,530045,만안구,100001,지수,111.383095471134,지수,,경기>경부1권>안양시>만안구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510092,목포시,100001,지수,107.497612663231,지수,,전남광주>전남>목포시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510097,무안군,100001,지수,109.478962514817,지수,,전남광주>전남>무안군,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510107,문경시,100001,지수,87.7577813722944,지수,,경북>문경시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510022,미추홀구,100001,지수,116.640211041585,지수,,인천>미추홀구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510116,밀양시,100001,지수,98.6402976950308,지수,,경남>밀양시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510076,보령시,100001,지수,96.3014059629935,지수,,충남>보령시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,500011,부산,100001,지수,121.503508050306,지수,,부산,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520067,부산진구,100001,지수,127.426124301553,지수,,부산>중부산권>부산진구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520028,부천시,100001,지수,114.967482954505,지수,,경기>서해안권>부천시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510025,부평구,100001,지수,121.115226228758,지수,,인천>부평구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520158,북구,100001,지수,116.486843326695,지수,,경북>포항시>북구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510045,북구,100001,지수,113.639360738413,지수,,전남광주>광주>북구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510057,북구,100001,지수,111.934512196475,지수,,울산>북구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510037,북구,100001,지수,126.806382397348,지수,,대구>북구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520077,북구,100001,지수,116.937795744935,지수,,부산>서부산권>북구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,530050,분당구,100001,지수,84.9655447276394,지수,,경기>경부1권>성남시>분당구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520079,사상구,100001,지수,119.236920397898,지수,,부산>서부산권>사상구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510114,사천시,100001,지수,103.239867744285,지수,,경남>사천시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520080,사하구,100001,지수,115.797325645427,지수,,부산>서부산권>사하구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510067,삼척시,100001,지수,97.2706283876586,지수,,강원>삼척시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520119,상당구,100001,지수,105.419404178335,지수,,충북>청주시>상당구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,530067,상록구,100001,지수,116.696460001605,지수,,경기>서해안권>안산시>상록구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510106,상주시,100001,지수,81.3788610696025,지수,,경북>상주시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510043,서구,100001,지수,113.882548850873,지수,,전남광주>광주>서구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520064,서구,100001,지수,113.094504948062,지수,,부산>중부산권>서구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510035,서구,100001,지수,137.127348565832,지수,,대구>서구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510050,서구,100001,지수,119.107181452958,지수,,대전>서구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510027,서구,100001,지수,115.518374258377,지수,,인천>서구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510121,서귀포시,100001,지수,110.787709830506,지수,,제주>서귀포시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520014,서남권,100001,지수,98.2497186389106,지수,,서울>강남지역>서남권,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,530025,서대문구,100001,지수,103.255212206715,지수,,서울>강북지역>서북권>서대문구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510031,서부산권,100001,지수,117.703875560093,지수,,부산>서부산권,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520129,서북구,100001,지수,111.985512697763,지수,,충남>천안시>서북구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520012,서북권,100001,지수,98.7218794245821,지수,,서울>강북지역>서북권,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510078,서산시,100001,지수,104.436938017082,지수,,충남>서산시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,500008,서울,100001,지수,95.902454133863,지수,,서울,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520120,서원구,100001,지수,108.39963254613,지수,,충북>청주시>서원구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,530037,서초구,100001,지수,80.3759990234874,지수,,서울>강남지역>동남권>서초구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510014,서해안권,100001,지수,117.228968388631,지수,,경기>서해안권,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520020,성남시,100001,지수,91.4725999530606,지수,,경기>경부1권>성남시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,530015,성동구,100001,지수,79.0915572329468,지수,,서울>강북지역>동북권>성동구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,530019,성북구,100001,지수,105.104406548605,지수,,서울>강북지역>동북권>성북구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520172,성산구,100001,지수,115.160834763076,지수,,경남>창원시>성산구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,500016,세종,100001,지수,127.036958294721,지수,,세종,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510066,속초시,100001,지수,109.711880894533,지수,,강원>속초시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,530039,송파구,100001,지수,78.3329531388108,지수,,서울>강남지역>동남권>송파구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,500002,수도권,100001,지수,109.131348668465,지수,,수도권,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510038,수성구,100001,지수,135.756054478698,지수,,대구>수성구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520070,수영구,100001,지수,118.711161371351,지수,,부산>중부산권>수영구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,520026,수원시,100001,지수,110.723839694379,지수,,경기>경부2권>수원시,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,530048,수정구,100001,지수,102.441759272636,지수,,경기>경부1권>성남시>수정구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,530058,수지구,100001,지수,102.569919224418,지수,,경기>경부2권>용인시>수지구,지수,2022년 5월,2022,5,2022-05-01
A_2024_00045,MM,202205,,,510094,순천시,100001,지수,112.41528780616,지수,,전남광주>전남>순천시,지수,2022년 5월,2022,5,2022-05-01
